active_power,wind_speed
1467.3315699999996,8.008714629999998
1566.6830849999994,8.296899535
1668.4604800000004,8.486774545
1718.84535,10.490014374999998
1712.7665549999997,9.186414475
1554.6791100000007,8.247789349999998
1517.378275,8.408029459999998
1712.85155,10.471104475
1723.9091750000002,9.904339374999998
1716.489477777778,11.10800513888889
1723.2331944444445,9.762310416666663
1722.69737,9.418034435
1719.4926100000002,10.54107938
1721.068072222222,11.041227222222224
1719.8030649999994,11.50524925
1717.902245,10.13866429
1725.6273100000003,10.291614275000002
1726.2521250000002,12.766469425
1705.9859842105263,12.678715015789471
1718.666425,12.442149425
1725.544195,10.750769265000002
1716.4846250000005,10.330824555
1458.363225,8.786834500000001
1589.7615849999993,8.785704315
1482.9804500000002,8.274994465
1633.325475,8.854114300000003
1514.48031,8.590954295
1480.9166300000004,8.582409745000001
1633.397243,8.781629409999999
1188.5020474999994,7.3659147649999985
1192.9412550000004,7.1164996444444455
1037.008203,7.330824535
409.16198875000015,4.942829775000002
180.6136193,4.259044810000002
247.12294695,4.729884795000001
744.8848552941174,6.544587982352942
967.3519425,7.772764535
914.6303099999996,7.572299674999999
876.3354750000002,7.342629794999999
946.335847,7.918674799999999
899.5945445,7.505919770000001
705.7508023076923,6.8601229923076925
571.1518842105263,6.534157731578946
519.2411549999998,6.092489820000001
281.2662255,5.3246597950000005
391.64167300000014,5.549349835
672.9291105000001,6.1195598
648.7055405000001,6.370989845
575.2625344999999,6.068684865
932.995623,6.929224724999999
755.6646420000002,6.565094755000001
820.3819595000001,6.410544795
892.9651475,6.9280621375
1433.7265499999994,8.352059389999999
1688.6989052631573,8.641667857894738
1664.6599631578945,8.888783584210525
1556.0702699999997,8.78421945
1564.9162199999996,8.554279425
1376.555435714286,8.586406649999999
947.892101,7.329334749999999
732.9447900000001,6.60045482
855.198444,7.074099845000001
1126.6264145,7.61409957
1248.740755263158,7.942962884210527
1355.79836,8.005844645
1406.4811405,8.107194575
1305.9772130000003,8.121304550000001
1415.295385,8.220394395000001
1321.768495,7.73447465
1679.1437399999998,8.937069339999997
1707.39161,9.030024299999996
1709.3547421052633,9.078215236842103
1608.917411764706,9.015543106250002
1536.2544888888888,8.540249494444447
1613.7869999999998,8.742374505
1524.3477400000004,8.548439495
1353.98002,8.251864515
1344.9912849999996,8.05258463
1198.000242,7.571424645
1102.6081114999995,7.532204695
625.606125,6.339116427777778
768.9005205000002,6.764889755
481.833942,5.64245984
796.9264329999999,6.438444755000001
690.4722479999998,6.21929981
737.8155985000002,6.5330698100000015
839.2038534999998,6.709194645000001
443.43807075,5.570104799999999
904.4709033333336,6.882949772222222
580.9597444999998,5.7497098
946.8350845,6.946149750000001
833.1396115000001,6.807549829999999
1235.9542794999998,7.813184535
251.038216705,6.9191746950000015
924.4700925,6.770064835
1071.161136,7.327434785000001
936.7791215,6.661569774999999
780.7760664999997,6.282764824999999
910.6061764999996,6.63277461
1121.732779,7.199629664999999
1415.460637,8.563124349999999
952.4196419999996,6.7388096799999975
1008.5048035,7.378184665000001
993.6831990000004,7.033699745
1294.291568333333,7.461205083333333
1146.152466,7.418284795
999.7272960000004,7.13024466
829.2818527777777,6.504821916666668
1071.77293,7.144854725
979.6425177777776,7.187283116666666
447.664547,5.709349755
850.2383465,6.944529785
783.9301735,6.189859795
1041.4306566666671,7.079527366666667
1200.9873450000002,7.443049710000001
1167.9158364999996,7.868129845
928.0961705555554,6.851121827777778
669.1363185,6.444064785
631.6114019999999,6.176984800000001
419.8391265,5.323059809999998
610.0671245000002,6.126119815
678.3856340000002,6.253959660000001
819.0198484999999,6.483494870000001
768.16407155,6.425124805
1381.2573470000002,8.160714635000001
476.06159631578936,5.81488924736842
753.2829515000002,6.2124348000000005
669.1174970000002,6.431639745
629.792811,6.345644775
474.1637975,5.634019845
863.8418264999997,6.863309774999999
856.3720411111111,6.9433553
430.1183380000001,5.76758983
804.7857730000003,6.714819804999999
397.409617,5.654984850000001
591.8795665,6.372694709999998
585.8486205,6.0331348400000016
431.3345026666668,5.106499872222225
59.101687576,3.472549805
75.26758690000001,3.3709948600000006
190.31342394117647,4.5671174294117645
88.69663362500002,3.2464436312500005
33.29935208421053,2.8948893684210533
719.1332366647058,5.689429064705883
1713.0446999999997,9.868604325000002
1669.828,8.630559555000001
1714.9403550000002,9.60621426
1714.1873599999994,9.341919305
1694.3615899999998,10.729449375
1716.33995,10.116339569999996
1713.6482900000003,9.86145443
1715.9027899999994,10.589319375
1601.3330850000002,8.015719625
1546.9955749999997,8.413699565
1602.5090265,9.128414355
1720.3813846153846,8.405599715384612
1725.4752400000002,9.705179325
1716.46294,9.549094254999998
1704.45664,9.370839315
1720.8833949999998,10.427504324999996
1699.56555,9.186889275
1720.5970700000007,9.029804455
1605.7515299999998,8.771544335000002
1679.6769454545456,9.085717454545458
1721.5225100000002,10.01873945
1718.09175,9.66509423
1718.3400799999995,10.17635935
1718.09935,10.075274375000005
1721.3045100000002,10.658239350000002
1719.5931049999997,10.076194415
1719.1827850000002,9.66403924
1708.3912699999994,9.724354249999998
1701.9850250000006,9.15190935
1563.4214150000007,8.519669395
1132.329675,8.021088372222222
1229.8884469999996,7.35259482
1464.1040749999993,8.05092452
1473.6465449999998,8.422014489999999
1100.545788,7.722064625
1337.4614459999998,7.837169435
1168.1253390000002,7.934804615
1321.2063750000002,8.154029560000001
1585.98537,8.74389429
1319.2329444444445,7.838588627777778
1278.3318829999996,8.17320952
1273.971463,7.909579575
1222.032995,8.073479494999999
1192.4025399999996,8.207139520000002
987.3205075,7.341224659999999
1130.3705333333337,7.858971894444445
1134.439632,7.534084699999998
866.8177945,6.841969819999997
670.328428,6.749734814999999
438.52652300000005,6.255924805
525.8347409999999,6.3608598800000005
396.77317947368425,5.894989357894738
296.4554066666667,5.317399838888888
313.5519455,5.439879855
401.19713599999983,5.6906698600000025
532.3018650000001,6.305309855000001
611.759176,6.691794815
868.4326350000001,7.603424565
708.2857138888887,7.102683155555557
736.4298775000001,7.286944610000001
919.0111805,7.52949972
1233.5151449999996,8.399829584999999
1317.4340349999998,8.462099525000001
1246.9679299999998,8.32475458
934.6390269999996,7.119509785
858.901957,6.911084745000001
1307.275012222222,7.699927316666666
1454.5624150000006,8.092569540000001
1655.5988599999994,9.275384285
1719.7133449999994,9.177479324999998
1703.137605,9.651069425
1703.1822833333335,9.30149388888889
1721.621675,9.422234335
1702.3452388888886,9.18344377777778
1671.04119,9.671959275
1577.9458250000002,8.487509435
1666.49755,8.83829953
1569.7075629999997,8.84602465
1549.0400700000002,8.983769460000003
1555.7052575,8.7661494
1662.5835555555554,8.847160638888887
1389.7562825,8.043799634999997
1478.7422738888886,8.487621616666665
1421.9057550000002,8.023479599999998
1523.2195130000002,8.266129485
1317.1065999999996,7.750709440000001
989.9072426315788,7.309941884210527
1376.0145368421054,8.203473299999999
875.4513099999997,6.8070696800000015
887.7413364999999,6.506639755
952.9111826315792,7.092420705263156
1441.1843611111117,8.238694038888887
1082.9990368421052,7.567341689473682
1383.4790842105265,8.108473231578946
1244.8511910526315,7.40911013157895
1658.006027777778,8.509677149999998
1262.9836042105264,7.78447874736842
927.5381083333332,6.7160441722222215
1219.1231388888891,8.383244066666666
1591.4063093333332,8.427472933333334
1389.811545,7.794744715000002
1118.2314465000004,7.562359555
1519.6396900000002,8.099159585
1234.7532225000002,7.529394624999999
1135.7042250000004,7.38594961
989.7941925,7.108129585
1469.5316882352938,8.414752464705881
1449.4881055,7.703689569999999
1353.1219065,7.9252746699999985
1544.785855,8.251729554999999
1442.9177745000004,8.096694585
1599.45167,8.915144449999998
1493.4505679999993,8.33006953
1508.689665,8.601104450000003
1588.7438655,8.666604345
1405.708908,8.295034455
1701.2725833333334,8.781416216666665
1610.2792599999998,9.08686939
1319.792071,7.846004775
1429.3499765,8.27718952
1626.215695,8.65248935
1581.1118944444445,8.540471794444446
1684.0328149999998,9.26336938
1715.4841849999998,9.21117418
1605.0774349999997,8.539124555
1335.7666250000002,8.186199525000001
1613.6346,8.998204284999998
1653.203895,8.516234485
1173.8273745,7.845914564999997
1180.129538,7.994429525000001
1421.008047777778,8.307332933333333
986.1382585,7.011659635000001
849.0737439999999,6.900329705
618.0043344444445,6.404299777777778
881.3282845000001,7.016029764999999
970.0878694444444,7.7199829000000015
867.4488338888887,6.947171944444445
785.3720969999999,7.1134447
527.7715872222221,6.168488833333333
549.1372589999999,6.198819775
456.755711,6.126619845
407.036349,6.086079825000001
308.987937,5.292349835000001
365.341809,5.732639745
399.8998995,5.741434845
374.742449,5.582854765
439.14398,5.64937482
442.63606400000015,5.77894985
412.17757800000015,5.586154834999999
353.9808905,5.6554348
332.5327935,5.476549785
528.675792,6.05315982
306.20277400000003,4.938924825000001
921.7681600000004,6.976539540000003
584.8203795,6.1235598850000015
344.0973778947368,5.0337893000000005
298.6068785,5.070384855
398.63400999999993,5.398899861904762
290.69683529411765,4.519852752941175
319.34557699999993,5.155174799999998
67.91012212300001,3.505969830000001
25.018740917500004,3.0836398650000003
151.18332780000003,4.0510498550000005
243.712246,4.788884795
303.24386450000003,5.0112998750000015
475.2530689999999,5.4926698400000005
452.137008,5.825919799999999
277.0784249999999,5.016394250000001
363.829625,5.325719814999999
285.5694775,4.718054805
526.8149485,5.657179775
535.6398149999999,6.117694875
711.0740925,6.845929709999997
895.1423507692308,7.329369069230768
1113.035955,7.64736485
1079.6507359999996,7.594209805
1253.6122029999997,8.13014473
1300.130691,7.90113966
1537.069094444444,8.678555138888889
1718.2804200000005,9.409659275
1716.4943399999995,8.851639435
1672.0341666666666,9.185182833333334
1691.79741,9.02566435
1657.4953149999994,8.931499279999997
1606.8358,8.664914495
1721.74566,9.46169935
1711.44618,9.16796923
1594.7641550000003,8.92022449
1537.5871176470594,8.339181976470588
1344.72407,8.042279534999999
1535.87473,8.409099415000002
1672.6242250000007,8.881499375
1661.8391499999998,8.793555016666666
1605.150585,8.376389425
1485.5641684210525,8.545436078947368
1298.5380794117646,7.773040835294116
1292.1312645000005,8.09427953
1276.711095,7.940014759999999
1150.2034,7.683784684999999
1072.3598889999996,7.429024855
1181.1387740000002,7.79189461
1155.88343,7.812027522222222
1071.1931305555554,7.444966383333332
1094.86639,7.890354470000001
963.2606295,7.15799971
923.6669705000004,7.310274715000001
853.9385685000001,7.110599744999999
901.9751325,7.1337797300000005
750.6836465,6.756689750000001
655.1510989999998,6.54479982
576.1973850000003,6.205839915
730.8110674999998,6.9100048900000015
1070.4702189999996,7.492059700000001
1115.331503,7.701814664999998
1064.5286295,7.5416797299999985
1091.0645619999998,7.754059670000001
919.072605,7.197404695
904.171914,6.8728147649999975
958.8307155000005,7.275629740000001
1112.929573,7.385089794999999
963.187668,6.81960981
969.9840875000004,7.295709705
928.8143074999996,7.21072975
1057.924286666667,7.4343774666666675
886.0753109999998,6.695354834999997
1089.5433465,7.524444589999999
1331.8011735,8.097459445
1226.2642655555555,7.806038483333333
1358.594065,8.053214395
1141.7030969999996,7.251739625000001
1150.0770220000002,7.420689725
1155.1501360000002,7.431729679999999
1158.2833069999997,7.647484659999999
1211.2430814999998,7.64283956
1055.717017,7.326454595000001
1207.2511736842105,7.504294263157894
1237.2211661111112,7.675260716666667
1006.41423,7.014199852941178
933.9076520000004,6.9783747100000015
915.042616470588,6.501070323529412
941.8266715000004,6.9706198100000005
862.1737479999998,6.979574665
792.8884835000001,5.95689473
597.629769,6.3643697800000005
833.7855565000003,6.68530478
545.046425,5.719155349999999
689.2748476470587,6.449282105882354
470.6508282,5.552274735000003
1018.7249420000004,7.181474645
745.0165055000001,6.1810949
557.0505600000001,5.9692598
758.306206,6.48784474
373.77293491500006,5.130989820000001
527.8161295,5.636284770000001
235.84175015,4.9804598250000005
610.6078390000001,5.983129745
316.4675555,4.821244775000001
458.4050765850001,5.242969854999999
426.500511,5.35387976
190.00306445,4.1918648150000015
395.94225625,5.152168487499999
382.14667220000007,5.5513548
522.7468675000001,5.47318484
91.33430185,3.5617797950000005
89.25984215625002,3.71344980625
336.1173718181818,4.88612710909091
699.0570260000002,6.70409981
1575.967725,8.883094459999997
1654.4598199999994,8.738574325
1347.6299564999997,7.76348971
308.52808624999994,4.813244764999999
39.65678937000001,3.790629875000001
406.75436020000006,5.089689729999999
1104.837967,7.357454734999999
961.7367325,6.786219749999999
890.961123,6.505164905000001
846.1621595,6.685774789999999
672.6431022222222,6.170888727777778
582.2559175000001,6.125664865
608.6368577777778,6.432672055555557
494.6988465000002,5.711069775
534.6541405,6.18648485
455.466086,5.754089844999998
495.4258095,6.085559870000001
251.637219,4.69820985
381.7839315,5.283464780000001
462.51937000000015,5.74422983
313.559414,5.106579845
419.8062725,5.5142848
569.6322605,6.144854759999999
1082.3508485,7.54151461
1724.0136277777774,9.484143861111113
1723.07645,9.455419380000002
1474.4707300000002,8.039414775000001
1647.950485,9.85811435
1715.7952300000004,10.995834449999998
1688.3413649999998,9.40680941
1670.8679894736845,8.828652084210526
1646.9841684210528,8.766873099999998
1687.3606550000006,8.852819414999997
1187.069771875,7.464018375000001
1157.7820505555558,7.879516205555557
854.9754115789475,6.31857874736842
805.180661,6.675689710000002
816.8525295238095,6.746404614285713
1241.34512,7.7716876882352945
1381.573215,7.999764590000002
1570.0513449999994,8.10789453
1191.3522450000005,7.511974640000001
1155.4785654999998,7.705704510000001
1236.3379469999998,7.439599585000002
1495.47424,8.4470645
1586.1841,8.489529565000002
1154.451482,7.768259605
1210.7265650000004,7.874544665
1321.9155399999995,8.111414544999999
1450.91032,8.325354505
1590.52194,8.445679655000003
1559.88468,8.714989365000001
1702.8738649999998,8.28628454
1676.839025,8.767929650000001
1583.5876249999994,8.502324479999999
1290.2372475,8.020764530000001
967.9136374999996,7.501844815000001
734.6938025000001,6.498404810000001
674.9765005000003,6.28980982
670.7636530000002,6.336149859999999
775.4659814999999,6.696779815000001
670.831555,6.380469875000001
454.323708,5.69960985
409.1914305,5.50103983
354.0046315,5.169969795
384.260865,5.448027616666668
754.1322215,6.6327698
1097.0831899999996,7.598324624999999
1163.6712985,7.802364584999998
1060.1705075,7.555539744999999
910.3543375000004,6.9713748399999975
637.1025725000002,6.454199814999997
641.4519144999999,6.451484919999999
621.1371785000001,6.138199745
577.4388025000001,6.371584855
733.5692315000001,6.794994755
670.5643961111111,6.654610933333332
601.9594310000001,6.211819795000001
763.9022555,6.75394973
